Sức Khỏe & Sắc Đẹp,"Bình to nự chắc xài cả năm luôn, dùng êm mặt lắm 
Ko bọt nhưng sạch bong 
Shipper giao cục hàng nhìn ko muốn nhận luôn đó",4
Sức Khỏe & Sắc Đẹp,"chưa dùng chưa biết, sẽ quay lại đánh giá sau................:..................",4
Sức Khỏe & Sắc Đẹp,Chờ hàng hơi lâu. Không sao hết. Chủ shop nhắn tin rất đáng yêu 😍😍😍❤❤❤. Sản phẩm dùng đã mới biết,4
Sức Khỏe & Sắc Đẹp,"Mình order 1 tháng 10 ngày có. Chủ shop rep nhanh, đóng gói chắc nhưng mà bên shipper giao hàng làm bung vòi nắp của mình. Chất lượng chưa sử dụng nên chưa biết. ",4
Sức Khỏe & Sắc Đẹp,Chưa biết sản phẩm thế nào nhưng thái độ của shiper không được tốt.,4
Sức Khỏe & Sắc Đẹp,Hsjsbsbsbsjsnsnsnsnjsnsnssssd ..........................,3
Sức Khỏe & Sắc Đẹp,Nt ko rep.. ddddndbdbddddddffffffffffffjjdksksskkskmskskskskkskskskmsmsmsmsmsmsmmsmsmsms,3
Sức Khỏe & Sắc Đẹp,"Tớ nhận được hàng rồi , nhưng mà sp có mùi mình đọc thì thấy nó không mùi mà , không biết như nào nữa , da mình dầu nhưng rửa xong thấy da hơi khô , mong là hàng auth🤧",3
Sức Khỏe & Sắc Đẹp,Không biết sao nhưng mình dùng bị lên mụn ,3
Sức Khỏe & Sắc Đẹp,"Vỏ hộp xước xát, giao hàng nhanh, dùng da tiết thẻm nhiều dầu hơn và lên thêm mụn quá buồn",3
Sức Khỏe & Sắc Đẹp,Hi vọng là auth,3
Sức Khỏe & Sắc Đẹp,"K hiểu Shop làm ăn kiểu gì? Ngta mua trả tiền mà giống xin quá.thứ nhất mình mua chai 200ml mà shop chiết chai lớn ,thứ 2 chai như dùng rồi.vòi thì khui hết ra,k bao bì gì hết. Mình k bao giờ đánh giá Shop nào 1 sao cả,muốn ném thùng rác ",2
Sức Khỏe & Sắc Đẹp,Giao hàng lâu 1 tháng :(((((((((((((((((((((((( sản phẩm tốt Sản phẩm tốtttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttttt,2
Sức Khỏe & Sắc Đẹp,Đặt sửa rửa mặt. Mà nhận dc hàng thế này. Lừa đảo nhé mn. Tẩy chay hộ mình shop này,1
Sức Khỏe & Sắc Đẹp,Giáo hàng siêu nhanh luôn ạ. Shop đóng gói sp đẹp và chắc chắn. Hàng auth đã check mã mn nên mua nha,5
Sức Khỏe & Sắc Đẹp,"Được giới thiệu nên tin hàng auth, shop cũng tư vấn ok lắm, mình xài mấy hôm cũng thấy khá ổn ",5
Sức Khỏe & Sắc Đẹp,"Đóng gói chắc chắn, dc tặng sample nữa, mong là xài có hiệu quả để mình tiếp tục ủng hộ shop",5
Sức Khỏe & Sắc Đẹp,"Chưa check mã nhưng đọc bình luận thấy yên tâm , nhìn ngoại hình vs mùi thì đúng hàng chuẩn ",5
Sức Khỏe & Sắc Đẹp,"Giao hàng hơi lâu, hàng authentic, cấp ẩm trung bình khá, nói chung cũng đáng để mua đó, ko phải loại chuyên sâu gì nhưng tầm giá này công dụng vậy là ổn",5
Sức Khỏe & Sắc Đẹp,Cac zgnzgngdmgdngz zv zcbDnafnsfzgnzfnfsbrsjrwjstnzgnsfhrsjgznfsnsfjsfhzfnsfjtdketkdykey,5
Sức Khỏe & Sắc Đẹp,"máy tính hoặc điện thoại>đăng nhập vào icloud( phải nhớ mật khẩu)>chọn Tìm iphone>chọn Tất cả thiết bị>rồi máy nó hiện ra tên điện thoại và vị trí( nếu chưa tắt mạng, còn nếu tắt mạng rồi thì nó hiện vị trí cuối cùng)> chọn Chế độ mất> đến đây thì yêu cầu bạn nhập số điện thoại mà người cầm có thể l",4
Sức Khỏe & Sắc Đẹp,"Serum xài ổn, check được mã và giá rẽ, giao cũng nhanh nhưng xài chưa thấy hiệu quả nên đánh 4 sao",4
Sức Khỏe & Sắc Đẹp,"Đóng gói chưa chắc chắn lắm , giao hàng ổn , chưa dùng thử nên chưa biết chất lượng , mua theo link của c Hà Linh nên cũng yên tâm ",4
Sức Khỏe & Sắc Đẹp,Check ra sp nhưng lọ k được đẹp lắm vì nắp lọ bị lùi xuống dưới k giống chai b5 nhưng k vd gì vì biết dong nha TO k quan tâm đến bao bi cho lam . Nhưng k hiểu sao khi dùng lên da bị lên bọt màu trắng 🤦🏻,4
Sức Khỏe & Sắc Đẹp,"1. Hộp này lọ kia, đã bị tráo, k khớp.
2. Lượng dd trong lọ nhìn là biết đã bị rút bớt mấy ống, chắc cho hợp giá sale, chủ có lấy hàng thật nhưng ở bên này ai biết được đóng gói và giao hàng thế nào.
3. Gói hàng vận chuyển cẩn thận, có thư cảm ơn. Shipper giao hàng lịch sự.
4. Dùng rồi sẽ recomment ",4
Sức Khỏe & Sắc Đẹp,"Sản phẩm, bao bì còn nguyên vẹn. Tuy nhiên, mình mua vào tháng 12/20 nhưng HSD quá ngắn, đến 02/21 đã hết hạn. Có inb nhưng shop bảo lô hàng nhập vào tháng 11 của shop đều như vậy. Nhưng theo mình, đây không phải là lý do chính đáng cho việc HSD ngắn (tuy nhiên vẫn có thể thông cảm do covid)",4
Sức Khỏe & Sắc Đẹp,Sài lên mụn rất nhiều ,3
Sức Khỏe & Sắc Đẹp,Mình đã test trước với làn da vùng má rất kỹ nhưng khi thoa lên mặt thì dị ứng khắp trán và má.,3
Sức Khỏe & Sắc Đẹp,"Nhận được hàng mở ra là rất bực bội luôn. Mỹ phẩm mà gói hàng ko có tâm gì cả hộp móp méo, bung luôn cả nắp hộp. Chỉ bao hộp trong 1 cái bọc quá sơ sài luôn. Nhìn đánh giá của m.n hàng của ai cũng nguyên vẹn k móp méo còn tới mình shop gói vậy",3
Sức Khỏe & Sắc Đẹp,"Đóng gói lỏng lẻo lọ bé mà hộp bọc thì to, dễ xóc lộn, trên bao bì có vết rạch. chất lượng chưa xét nhưng về ngoài nhìn shop chưa cẩn thận ",3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,Giao hàng nhanh nhưng mình dùng bị lên mụn......     ..........,2
Sức Khỏe & Sắc Đẹp,,2
Sức Khỏe & Sắc Đẹp,Khả năng kiềm dầu bằng 0 ,1
Sức Khỏe & Sắc Đẹp,"Chất son mịn, cầm chắc tay. Giao hàng không lâu cũng không nhanh, đóng gói có chống sốc kĩ càng nhưng không bịt 2 đầu chống sốc, son có thể dễ tuột ra. ",5
Sức Khỏe & Sắc Đẹp,..abanqnqmqmmqmqmqmqmqm1p1p1p1p1pp1l1l1l1l1l1l1ajhaahnajakwlqlqlq,5
Sức Khỏe & Sắc Đẹp,Hehjejejdjsjajsksdksjjsixxkdjdjjxjdsjjdsjjdjdjdjdj,5
Sức Khỏe & Sắc Đẹp,"Giao hàng nhanh. Màu son xịn, chắc chắn sẽ tiếp tục ủng hộ shop nữa",5
Sức Khỏe & Sắc Đẹp,Tai khoan cua Quy khach sap het. Soan UT gui 9118 de xac nhan ung 10000d vao tai khoan phi DV 1500d hoac dang ky Ung tien tu dong bang cach Soan DK gui 9118. DV se tu dong ung tien cho Quy khach khi tai khoan goc con duoi 1.000d. Chi tiet LH 198 (mien phi).,5
Sức Khỏe & Sắc Đẹp,"hàng xịn, giao nhanh, đóng gói cẩn thận, nói chung là siêu siêu đỉnh ",5
Sức Khỏe & Sắc Đẹp,"Ảnh vs vd chỉ để nhận xu, son bên shop rất đẹp, ok nhg giao hàng quá lâu tận 5 ngày mk ms nhận đc hàng trong khi giao từ hà nội xuống hải phòng, nên mk trừ 1 sao",4
Sức Khỏe & Sắc Đẹp,Son check được nhưng k chắc chắn là fake hay real vì giá rẻ so với chính hãng....,4
Sức Khỏe & Sắc Đẹp,"Màu khá là khác 
Son mền, mịn, thơm... ",4
Sức Khỏe & Sắc Đẹp,"chất lượng sản phẩm ổn nhưng giao hàng quá lâu 
đặt 2 3 ngày rồi nhưng nhân viên mới gọi điện báo sản phẩm đã hết ",4
Sức Khỏe & Sắc Đẹp,"Ship trễ hơn dự kiến một ngày. Mình đặt từ ngày 4/1, ngày 9/1 mới ship (dự kiến là 8/1)",4
Sức Khỏe & Sắc Đẹp,Đóng gói cẩn thận giao hàng hơi lâu ,4
Sức Khỏe & Sắc Đẹp,"Màu son thơm, chất lượng thì ok. Nhung mau trôi quá ",3
Sức Khỏe & Sắc Đẹp,Hàng giao hơi lâu tận 6 ngày :)),3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,Chuẩn bị hàng chậm. ,2
Sức Khỏe & Sắc Đẹp,"Mua cây kẻ mày mascara thôi mà bọc hàng quá trời đất lunn🤣 test thử khá oke, lần đầu mua hàng lemonade có trải nghiệm khá thú vị :3",5
Sức Khỏe & Sắc Đẹp,Cầm chắc tay cũng khá là cứng cáp. Packaging đẹp với giao hàng cũng nhanh. Test thử độ trôi thì cũng tạm oke.,5
Sức Khỏe & Sắc Đẹp,"Mua dale còn 125k
Giá ok lắm
Dùng cũng lâu nữa
Cảm ơn shop nha
Nhanh",5
Sức Khỏe & Sắc Đẹp,"Unbox mà thấy shop gói hàng xịn mê luôn. Giao hàng nhanh, còn chất lượng thì khỏi phải bàn ",5
Sức Khỏe & Sắc Đẹp,bx dhd sjs đu dl ahd si shsbshshhshshshhdbdhsbhdhdhdhbdbdbdbd,5
Sức Khỏe & Sắc Đẹp,"Đây là cây kẻ mày thứ 3 mà mình mua của Lemonade, dùng thích thực sự🥰",5
Sức Khỏe & Sắc Đẹp,Sản phẩm đóng gói chắc chắn chỉ là lúc mở ra thấy bao bì đang mở sẵn. Nhìn chung là sản phẩm ổn ,4
Sức Khỏe & Sắc Đẹp,"Mình đặt bên giao hàng là GHTK không biết vận chuyển thế nào lại móp cả hộp. May là đặt có 1 món thôi. Nhìn chung đầu chì kẻ dễ trôi, đầu mascara lên bám khá tốt, shop chuẩn bị hàng nhanh. ",4
Sức Khỏe & Sắc Đẹp,"Màu chì khá đậm, đầu chì mềm yếu dễ gãy, nâu đậm nhưng quẹt toàn màu đen",4
Sức Khỏe & Sắc Đẹp,"Gói đẹp, hình thức rất đẹp mắt, có lời cảm ơn.
Chì thì không được thần thánh như mong đợi cho lắm, nhưng oke rồi. Cá nhân ko thích màu 01 lắm, nên lần sau sẽ thử màu khác",4
Sức Khỏe & Sắc Đẹp,Hàng chất lượng gói hàng cẩn thận nhưng shiper k thân thiện vs khách hàng nên k hài lòng lắm ,4
Sức Khỏe & Sắc Đẹp,Đồ lemonade luôn tốt,4
Sức Khỏe & Sắc Đẹp,Chì k,3
Sức Khỏe & Sắc Đẹp,"Date xa tận 2022. Tuy nhiên đầu mascara sáng hơn đầu kẻ chì.
Mới mở hộp mà chì đã long ra khỏi cây như thế này đây. Thất vọng!
Với giá như này thì sẽ suy nghĩ đến việc mua lại sản phẩm.",3
Sức Khỏe & Sắc Đẹp,"Đầu chì màu lên rất đen chứ không xám, thiết kế đầu chì cũng bth như các loại khác chứ không mảnh để phẩy sợi được, dễ gãy nếu không cẩn thận. 
Mascara sau một tuần dùng đã bị vón cục, khô queo và chỉ dính vào phần đầu chải, ko chảy xuống phần lông cây chải mày nên ko dùng đc nữa hic",3
Sức Khỏe & Sắc Đẹp,"Khó gẩy sợi, vẫn khá là nhanh trôi k thần thánh như review",3
Sức Khỏe & Sắc Đẹp,"Mình mua màu 3 Gray Brown. Đầu chì và đầu mascara khác tông màu với nhau, vẽ lên nhìn chân mày rất kì. Phần mascara lại còn có nhũ kim tuyến nữa :(",3
Sức Khỏe & Sắc Đẹp,"Quá đậm, kẻ lên đen sì lì",3
Sức Khỏe & Sắc Đẹp,Vì mascara chân mày mới mua mà khô queo quẹt dữ lắm mới ra được tí. Thất vọng,2
Sức Khỏe & Sắc Đẹp,"Chì quá đậm, đầu chì dày phẩy sợi nhìn thô. Mascara đi cùng lệch màu. Vận chuyển lâu",2
Sức Khỏe & Sắc Đẹp,Cây bút không có băng dính niêm phong. Trên thân bút còn dính lại vết keo dính. Tình trạng giống như bút đã bị ai đó bóc ra trước khi gửi cho tôi.,2
Sức Khỏe & Sắc Đẹp,Hàng mới mua mà đầu Mascara đã bị khô rồi. Thấy sx từ 12/2019. Thấy có đầu mascara mới mua mà cuối cùng mascara lại bị khô thì coi như xong.,2
Sức Khỏe & Sắc Đẹp,"1, Phần chì kẻ chính rất hay bị gẫy. Mình mới dùng mà đã gẫy 3 lần rồi
2, Phần chì kẻ chính vót ngang chứ không vót chéo, nên lúc vẽ sẽ hơi khó
3, Mình đã chọn màu Dark rồi, nhưng vẫn rất nâu so với lông mi/ mày của mình

Chốt lại là do mình kỳ vọng hơi nhiều nên bây giờ bị thất vọng á",2
Sức Khỏe & Sắc Đẹp,Shop nt k trả lời :((,2
Sức Khỏe & Sắc Đẹp,"Đóng hàng không cẩn thận, lúc khui ra đã bị mở ra 2 đầu hộp,đến cây mascara thì cũng đã bị bóc tem luôn, dau mascara thi lem nhem,bó tay!",1
Sức Khỏe & Sắc Đẹp,"Màu lên quá đậm, mascara lệch màu chì và khô. Đầu chì to, khó kẻ. Không bao giờ đụng vào đến lần thứ hai.",1
Sức Khỏe & Sắc Đẹp,Hàng giống như trong hình nhưng giá quá rẻ nên ko bt chất lg ra sao,5
Sức Khỏe & Sắc Đẹp,"Mình đã rất nhiều lần mua hàng của shop và rất ưng ý về chất lượng và giá cả
Sẽ ủng hộ shop những lần sau❤️",5
Sức Khỏe & Sắc Đẹp,Qưertyuiopasdfghjklzxcvbnmmnbvcxzlkjhgfdsapoiuytrewq,5
Sức Khỏe & Sắc Đẹp,Hhhnbđgbnnnttffjjsnsíbskiznskznzjnzznzkzkxmxkxnxkzz,5
Sức Khỏe & Sắc Đẹp,"cái này dùng thích lắmm 
sáng da, mịn daa 
^^ mua nhiều lần rồii n",5
Sức Khỏe & Sắc Đẹp," chất lượng sản phẩm oke mặt nạ sài được, mùi nhẹ nhàng không quá nồng thơm dễ chịu ",5
Sức Khỏe & Sắc Đẹp,Chưa dùng thử nên ko biết chất lượng thế nào,4
Sức Khỏe & Sắc Đẹp,Sản phẩm không giống như lần trước mua . Đặp rât dở vì quá mỏng ,3
Sức Khỏe & Sắc Đẹp,"Sản phẩm tốt...
Giao hàng cực nhanh...
Shop cực chu đáo😉
....",5
Sức Khỏe & Sắc Đẹp,Jjjbbbbjkjnnnbnnkjnnbbbbjjjjjjjjjnbjjjnjnnbbb. B. Bb bbbbbbbbbjjbbbbbbbnjjb. Bnhb. Huhbv.   Bnhbb,5
Sức Khỏe & Sắc Đẹp,"Hôm rài bận quá ko viết feedback đc, h mới khui mới viết nè, ưng ý lắm nha, giao đủ số lượng đặt hàng luôn, mình đặt lần 2 rồi, lần nào cũng thích cả",5
Sức Khỏe & Sắc Đẹp,Ok sptv hjiiijhhddhjdiiddjdhhdudjdjd shxhhxhdhxhxhxhhdhd,5
Sức Khỏe & Sắc Đẹp,Rẻ và đẹp quá OK ,5
Sức Khỏe & Sắc Đẹp,"Xài okie shop giao 2 cây khác nhau, giao hàng nhanh giá ổn chất lượng tốt ",5
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,,2
Sức Khỏe & Sắc Đẹp,"Chất son mịn, cầm chắc tay. Giao hàng không lâu cũng không nhanh, đóng gói có chống sốc kĩ càng nhưng không bịt 2 đầu chống sốc, son có thể dễ tuột ra. ",5
Sức Khỏe & Sắc Đẹp,..abanqnqmqmmqmqmqmqmqm1p1p1p1p1pp1l1l1l1l1l1l1ajhaahnajakwlqlqlq,5
Sức Khỏe & Sắc Đẹp,Hehjejejdjsjajsksdksjjsixxkdjdjjxjdsjjdsjjdjdjdjdj,5
Sức Khỏe & Sắc Đẹp,"Giao hàng nhanh. Màu son xịn, chắc chắn sẽ tiếp tục ủng hộ shop nữa",5
Sức Khỏe & Sắc Đẹp,Tai khoan cua Quy khach sap het. Soan UT gui 9118 de xac nhan ung 10000d vao tai khoan phi DV 1500d hoac dang ky Ung tien tu dong bang cach Soan DK gui 9118. DV se tu dong ung tien cho Quy khach khi tai khoan goc con duoi 1.000d. Chi tiet LH 198 (mien phi).,5
Sức Khỏe & Sắc Đẹp,"hàng xịn, giao nhanh, đóng gói cẩn thận, nói chung là siêu siêu đỉnh ",5
Sức Khỏe & Sắc Đẹp,"Ảnh vs vd chỉ để nhận xu, son bên shop rất đẹp, ok nhg giao hàng quá lâu tận 5 ngày mk ms nhận đc hàng trong khi giao từ hà nội xuống hải phòng, nên mk trừ 1 sao",4
Sức Khỏe & Sắc Đẹp,Son check được nhưng k chắc chắn là fake hay real vì giá rẻ so với chính hãng....,4
Sức Khỏe & Sắc Đẹp,"Màu khá là khác 
Son mền, mịn, thơm... ",4
Sức Khỏe & Sắc Đẹp,"chất lượng sản phẩm ổn nhưng giao hàng quá lâu 
đặt 2 3 ngày rồi nhưng nhân viên mới gọi điện báo sản phẩm đã hết ",4
Sức Khỏe & Sắc Đẹp,"Ship trễ hơn dự kiến một ngày. Mình đặt từ ngày 4/1, ngày 9/1 mới ship (dự kiến là 8/1)",4
Sức Khỏe & Sắc Đẹp,Đóng gói cẩn thận giao hàng hơi lâu ,4
Sức Khỏe & Sắc Đẹp,"Màu son thơm, chất lượng thì ok. Nhung mau trôi quá ",3
Sức Khỏe & Sắc Đẹp,Hàng giao hơi lâu tận 6 ngày :)),3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,Chuẩn bị hàng chậm. ,2
Sức Khỏe & Sắc Đẹp,"Mua cây kẻ mày mascara thôi mà bọc hàng quá trời đất lunn🤣 test thử khá oke, lần đầu mua hàng lemonade có trải nghiệm khá thú vị :3",5
Sức Khỏe & Sắc Đẹp,Cầm chắc tay cũng khá là cứng cáp. Packaging đẹp với giao hàng cũng nhanh. Test thử độ trôi thì cũng tạm oke.,5
Sức Khỏe & Sắc Đẹp,"Mua dale còn 125k
Giá ok lắm
Dùng cũng lâu nữa
Cảm ơn shop nha
Nhanh",5
Sức Khỏe & Sắc Đẹp,"Unbox mà thấy shop gói hàng xịn mê luôn. Giao hàng nhanh, còn chất lượng thì khỏi phải bàn ",5
Sức Khỏe & Sắc Đẹp,bx dhd sjs đu dl ahd si shsbshshhshshshhdbdhsbhdhdhdhbdbdbdbd,5
Sức Khỏe & Sắc Đẹp,"Đây là cây kẻ mày thứ 3 mà mình mua của Lemonade, dùng thích thực sự🥰",5
Sức Khỏe & Sắc Đẹp,Sản phẩm đóng gói chắc chắn chỉ là lúc mở ra thấy bao bì đang mở sẵn. Nhìn chung là sản phẩm ổn ,4
Sức Khỏe & Sắc Đẹp,"Mình đặt bên giao hàng là GHTK không biết vận chuyển thế nào lại móp cả hộp. May là đặt có 1 món thôi. Nhìn chung đầu chì kẻ dễ trôi, đầu mascara lên bám khá tốt, shop chuẩn bị hàng nhanh. ",4
Sức Khỏe & Sắc Đẹp,"Màu chì khá đậm, đầu chì mềm yếu dễ gãy, nâu đậm nhưng quẹt toàn màu đen",4
Sức Khỏe & Sắc Đẹp,"Gói đẹp, hình thức rất đẹp mắt, có lời cảm ơn.
Chì thì không được thần thánh như mong đợi cho lắm, nhưng oke rồi. Cá nhân ko thích màu 01 lắm, nên lần sau sẽ thử màu khác",4
Sức Khỏe & Sắc Đẹp,Hàng chất lượng gói hàng cẩn thận nhưng shiper k thân thiện vs khách hàng nên k hài lòng lắm ,4
Sức Khỏe & Sắc Đẹp,Đồ lemonade luôn tốt,4
Sức Khỏe & Sắc Đẹp,Chì k,3
Sức Khỏe & Sắc Đẹp,"Date xa tận 2022. Tuy nhiên đầu mascara sáng hơn đầu kẻ chì.
Mới mở hộp mà chì đã long ra khỏi cây như thế này đây. Thất vọng!
Với giá như này thì sẽ suy nghĩ đến việc mua lại sản phẩm.",3
Sức Khỏe & Sắc Đẹp,"Đầu chì màu lên rất đen chứ không xám, thiết kế đầu chì cũng bth như các loại khác chứ không mảnh để phẩy sợi được, dễ gãy nếu không cẩn thận. 
Mascara sau một tuần dùng đã bị vón cục, khô queo và chỉ dính vào phần đầu chải, ko chảy xuống phần lông cây chải mày nên ko dùng đc nữa hic",3
Sức Khỏe & Sắc Đẹp,"Khó gẩy sợi, vẫn khá là nhanh trôi k thần thánh như review",3
Sức Khỏe & Sắc Đẹp,"Mình mua màu 3 Gray Brown. Đầu chì và đầu mascara khác tông màu với nhau, vẽ lên nhìn chân mày rất kì. Phần mascara lại còn có nhũ kim tuyến nữa :(",3
